Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
6,4,68.0,13.54254460106488,0.0,51.9367227458,0.0,0.0,60.11367711345505,52.82104253165284,3.64091345188993,0.0,0.0,0.0
6,4,73.0,1.8037975903614465,0.0,47.02362229343,0.0,0.0,57.55381524899077,51.597266343917106,1.459230843373494,0.0,0.0,0.0
6,4,74.0,4.4385552,0.0,40.545590852000004,151.46934552,0.0,65.90618336886993,57.27078891257997,0.0,0.0,0.0,0.0
6,4,76.0,10.636183132530121,0.0,40.4361192983,0.0,0.0,50.44673311376882,46.7539344316924,8.508946506024095,0.0,0.0,0.0
6,4,89.0,1.0722698795180725,0.0,20.45047887133,0.0,0.0,31.849811996273733,27.89987466418249,0.8578159036144577,0.0,0.0,0.0
6,4,97.0,1.2347424,0.0,102.11095977294,0.0,0.0,65.90618336886993,57.27078891257997,0.0,0.0,0.0,0.0
6,4,101.0,0.55055421686747,0.0,20.37698879458,0.0,0.0,32.026580565095145,28.017720376730097,0.4404433734939759,0.0,0.0,0.0
6,4,102.0,2.6926265060240966,0.0,44.39967889201,0.0,0.0,63.91980339025362,55.94653559350241,2.186486746987952,0.0,0.0,0.0
6,4,104.0,0.7616000000000002,0.0,20.47900248215,0.0,0.0,32.02658056509515,28.017720376730104,0.6092799999999999,0.0,0.0,0.0
6,4,105.0,1.9340280000000003,0.0,22.19986138069,0.0,0.0,32.95309168443498,28.635394456289987,0.0,0.0,0.0,0.0
6,4,107.0,11.513853012048195,0.0,49.54598045002,0.0,0.0,58.28276650677864,52.06377752903935,3.2739624096385547,0.0,0.0,0.0
6,4,108.0,12.515932530120484,0.0,44.4061233235,0.0,0.0,64.24580205599362,56.16386803732908,10.012746024096387,0.0,0.0,0.0
6,4,111.0,4.582538070384512,0.0,77.47992783731,0.0,0.0,95.41214408849211,78.7248759180321,1.6954059297387283,0.0,0.0,0.0
6,4,120.0,4.844993837422846,0.0,183.00812842879,0.0,0.0,120.36354729848696,106.26328620676371,1.3377558150228464,0.0,0.0,0.0
6,4,127.0,2.9204604,0.0,38.5190475065,0.0,0.0,26.188699360341158,24.001066098081026,0.0,0.0,0.0,0.0
6,4,130.0,12.793831325301204,0.0,20.26635545101,0.0,0.0,32.12290102799681,28.08193401866454,10.235065060240965,0.0,0.0,0.0
6,4,134.0,30.16649057570111,0.0,36.414933584530004,0.0,0.0,61.2307795887818,53.63296919967506,5.070064409301113,0.0,0.0,0.0
6,4,140.0,21.49452522360867,0.0,49.792366613140004,0.0,0.0,61.02984923153224,50.13476258943498,9.523073482174578,0.0,0.0,0.0
6,4,141.0,3.7805615999999995,0.0,107.9670312013,0.0,0.0,65.90618336886995,57.270788912579974,0.0,0.0,0.0,0.0
6,4,143.0,58.269893668935,0.0,37.9738710175,0.0,0.0,61.31290143389889,53.69706413223327,22.859354433734996,0.0,0.0,0.0
6,4,151.0,10.958422783626702,0.0,42.08110505073,0.0,0.0,63.35830438753959,55.45308538022965,7.6716001558483855,0.0,0.0,0.0
6,4,152.0,17.557622121477976,0.0,88.4313172132,0.0,0.0,96.35784813954712,84.23856542636476,13.217809390945803,0.0,0.0,0.0
6,4,154.0,3.5150466498735096,0.0,44.56031548796,14.65968443813,0.0,66.99465893925944,58.47641499431522,2.882682361873509,0.0,0.0,0.0
6,4,155.0,8.77973700156912,0.0,64.43515044539001,10.01266883111,0.0,100.77202641495222,88.08590683768531,8.64943046076912,0.0,0.0,0.0
6,4,157.0,4.976961413751369,0.0,43.898495391050005,0.0,0.0,63.85113889662347,55.83576199466309,3.6258793873802846,0.0,0.0,0.0
6,4,160.0,9.52078496638039,0.0,60.41671354518,44.363723413740004,0.0,96.76171736848897,84.4583299093234,4.844707815151472,0.0,0.0,0.0
6,4,168.0,19.182882218826574,0.0,50.453970261029994,0.0,0.0,57.47542785925296,51.543341069295494,14.688628888072287,0.0,0.0,0.0
6,4,171.0,11.980743021828138,0.0,60.89383237552,0.0,0.0,32.38166731948306,28.254444879655374,4.878485971958456,0.0,0.0,0.0
6,4,173.0,27.241445276927525,0.0,156.72505751004002,0.0,0.0,225.1554129523403,196.69562173072856,17.339290683925103,0.0,0.0,0.0
6,4,192.0,5.687432751807229,0.0,61.08912639759,0.0,0.0,97.00625281462527,84.67083520975018,2.2231903614457833,0.0,0.0,0.0
6,4,193.0,6.069111552000001,0.0,19.92357039288,0.0,0.0,32.953091684434966,28.63539445628998,0.0,0.0,0.0,0.0
6,4,195.0,5.428652543999999,0.0,19.883649911,0.0,0.0,32.95309168443497,28.635394456289983,0.0,0.0,0.0,0.0
6,4,196.0,1.1510424,0.0,62.03975667042,0.0,0.0,32.953091684434966,24.001066098081026,0.0,0.0,0.0,0.0
6,5,1.0,1.3828218914225887,0.0,22.9806697578,0.0,0.0,28.29370656208273,25.008481063545688,0.5709565922225889,0.0,0.0,0.0
6,5,2.0,1.750466463614458,0.0,75.15570655847,0.0,0.0,98.67711300384188,85.78474200256126,0.5159479518072289,0.0,0.0,0.0
6,5,5.0,4.733455421686748,0.0,81.18236953194,0.14837394802,0.0,130.0252988062228,113.35019920414854,3.7867643373493975,0.0,0.0,0.0
6,5,6.0,3.447518072289157,0.0,24.36612649686,0.0,0.0,32.32955613273428,28.21970408848952,2.758014457831325,0.0,0.0,0.0
6,5,10.0,0.029016,0.0,31.12320752449,0.0,0.0,33.432835820895534,28.955223880597025,0.0,0.0,0.0,0.0
6,5,11.0,6.888122332530121,0.0,129.05781124015,0.0,0.0,123.99438333121304,109.21969197371419,5.375506506024097,0.0,0.0,0.0
6,5,13.0,1.2872481927710844,0.0,20.2382283246,0.0,0.0,32.506324701555705,28.337549801037135,1.0297985542168673,0.0,0.0,0.0
6,5,16.0,36.105269111077256,0.0,303.84756921586,59.72936525875,0.0,488.7067163381485,425.7822128642122,22.52534742714472,0.0,0.0,0.0
6,5,17.0,0.5143132530120482,0.0,41.738137876539994,0.0,0.0,65.24427718294635,56.82951812196424,0.42995662650602406,0.0,0.0,0.0
6,5,19.0,8.826887188546486,0.0,22.29381751485,0.0,0.0,31.96739293149165,27.822074983566395,0.9415511085464852,0.0,0.0,0.0
6,5,20.0,6.28825824,0.0,64.13381377272,5.03651202068,0.0,100.29850746268659,86.86567164179107,0.0,0.0,0.0,0.0
6,5,21.0,5.493898795180723,0.0,20.42135977179,0.0,0.0,32.51119473992218,28.34079649328146,4.415706987951807,0.0,0.0,0.0
6,5,22.0,17.40502038334477,0.0,235.98980542228,0.0,0.0,356.8626257465593,311.13093120885657,13.54222669295375,0.0,0.0,0.0
6,5,23.0,17.357205188418273,0.0,277.96421849958,11.43750284337,0.0,422.761665988799,368.4436658029434,13.963501474259235,0.0,0.0,0.0
6,5,24.0,50.295266867469884,0.0,735.4472142821,234.14859247266,0.0,1132.7359910154403,988.3807637631991,40.67232385542169,0.0,0.0,0.0
6,5,25.0,2.081619277108434,0.0,40.8371540135,0.0,0.0,64.96000672587618,56.640004483917465,1.6652954216867468,0.0,0.0,0.0
6,5,26.0,15.939417032289159,0.0,224.16597296678,83.01122149413,0.0,359.5762480275641,313.05083201837607,12.155974939759036,0.0,0.0,0.0
6,5,27.0,37.26079824710761,0.0,142.97063666988,0.0,0.0,226.22141109830557,197.43362408910346,32.260601960032915,0.0,0.0,0.0
6,5,29.0,4.956915616576579,0.0,46.27744545625,0.0,0.0,68.93913981820899,60.23943988162445,6.181652704576578,0.0,0.0,0.0
6,5,33.0,39.66934928517744,0.0,192.92831533346,0.0,0.0,260.63135029049783,218.19225862182347,29.295222910390976,0.0,0.0,0.0
6,5,34.0,16.539453180722894,0.0,87.32855116435,0.0,0.0,97.15234258225726,80.41940484933534,13.074876144578313,0.0,0.0,0.0
6,5,35.0,10.681831387951808,0.0,81.0851487411,35.39858518082,0.0,130.87136181964289,113.91424121309527,2.8188375903614453,0.0,0.0,0.0
6,5,38.0,8.668710051988084,0.0,40.31995141299,0.0,0.0,32.409261478829464,28.259041148713123,6.793271808341548,0.0,0.0,0.0
6,5,40.0,3.3623132530120485,0.0,83.44616176683,0.0,0.0,130.12161926912447,113.41441284608298,2.6898506024096385,0.0,0.0,0.0
6,5,41.0,25.200286193352735,0.0,331.26674202474,22.3707496243,0.0,482.53424137855933,421.57959733861173,18.730117328791778,0.0,0.0,0.0
6,5,45.0,9.542558018288393,0.0,79.47314747627,0.0,0.0,33.10087332154569,28.73391554769713,2.403202634414468,0.0,0.0,0.0
6,5,58.0,4.2013467469879515,0.0,81.9583261354,0.0,0.0,131.0200816969757,114.01338779798381,1.9355913253012047,0.0,0.0,0.0
6,5,59.0,5.961654404819278,0.0,62.77935006517,8.03862513763,0.0,65.93916052245123,57.29277368163416,0.1258409638554216,0.0,0.0,0.0
6,5,61.0,19.17554634385034,0.0,236.27373023827,0.0,0.0,311.4514752059055,273.93532713974514,14.198278396830895,0.0,0.0,0.0
6,5,65.0,1.2877798529817899,0.0,95.15111415449,0.0,0.0,126.06942618653301,110.1978832540399,1.033730258221658,0.0,0.0,0.0
6,5,67.0,7.550885760000001,0.0,40.508529667030004,6.82888170423,0.0,66.86567164179105,57.910447761194035,0.0,0.0,0.0,0.0
6,5,68.0,13.54254460106488,0.0,51.63052285402,0.0,0.0,61.1397733618182,53.51364898338697,3.64091345188993,0.0,0.0,0.0
6,5,73.0,1.8037975903614465,0.0,46.73791974636,0.0,0.0,58.26277047287137,52.065283401486404,1.459230843373494,0.0,0.0,0.0
6,5,74.0,4.4385552,0.0,40.3457237827,0.0,0.0,66.86567164179105,57.910447761194035,0.0,0.0,0.0,0.0
6,5,76.0,10.636183132530121,0.0,40.33877408117,0.0,0.0,50.9051552886089,47.05030969821692,8.508946506024095,0.0,0.0,0.0
6,5,89.0,1.0722698795180725,0.0,20.35116005848,0.0,0.0,32.32955613273429,28.21970408848953,0.8578159036144577,0.0,0.0,0.0
6,5,97.0,1.2347424,0.0,101.727169008,0.0,0.0,66.86567164179107,57.91044776119404,0.0,0.0,0.0,0.0
6,5,101.0,0.55055421686747,0.0,20.25816356583,0.0,0.0,32.5063247015557,28.33754980103713,0.4404433734939759,0.0,0.0,0.0
6,5,102.0,2.6926265060240966,0.0,44.12700377174,0.0,0.0,64.87929166317473,56.58619444211649,2.186486746987952,0.0,0.0,0.0
6,5,104.0,0.7616000000000002,0.0,20.35864238411,0.0,0.0,32.506324701555705,28.33754980103714,0.6092799999999999,0.0,0.0,0.0
6,5,105.0,1.9340280000000003,0.0,22.09106319413,0.0,0.0,33.432835820895534,28.955223880597025,0.0,0.0,0.0,0.0
6,5,107.0,11.513853012048195,0.0,49.23580682546,0.0,0.0,58.991721730659236,52.53179458660865,3.2739624096385547,0.0,0.0,0.0
6,5,108.0,12.515932530120484,0.0,44.07755291854,0.0,0.0,65.20529032891473,56.80352688594316,10.012746024096387,0.0,0.0,0.0
6,5,111.0,4.582538070384512,0.0,76.92777863962999,0.0,0.0,96.88006825250784,79.53552987344446,1.6954059297387283,0.0,0.0,0.0
6,5,120.0,4.844993837422846,0.0,182.34301389063,0.0,0.0,122.09164987229407,107.41838594036155,1.3377558150228464,0.0,0.0,0.0
6,5,127.0,2.9204604,0.0,38.37720967872,0.0,0.0,26.4179104477612,24.149253731343286,0.0,0.0,0.0,0.0
6,5,130.0,12.793831325301204,0.0,20.13459016995,0.0,0.0,32.602645164457364,28.40176344297158,10.235065060240965,0.0,0.0,0.0
6,5,134.0,30.16649057570111,0.0,36.15924210171,0.0,0.0,62.24992693870831,54.3200518757036,5.070064409301113,0.0,0.0,0.0
6,5,140.0,21.49452522360867,0.0,49.52347501499,0.0,0.0,62.03865290827525,50.63112555316606,9.523073482174578,0.0,0.0,0.0
6,5,141.0,3.7805615999999995,0.0,107.2782012895,0.0,0.0,66.86567164179107,57.91044776119405,0.0,0.0,0.0,0.0
6,5,143.0,58.269893668935,0.0,37.73142432057,0.0,0.0,62.33099480533018,54.38330898614379,22.859354433734996,0.0,0.0,0.0
6,5,151.0,10.958422783626702,0.0,41.79868320747,5.44903950891,0.0,64.33136298170633,56.10353146533841,7.6716001558483855,0.0,0.0,0.0
6,5,152.0,17.557622121477976,0.0,87.72460154288,0.0,0.0,97.79708054892879,85.19805369928586,13.217809390945803,0.0,0.0,0.0
6,5,154.0,3.5150466498735096,0.0,44.3810520709,0.0,0.0,67.90240573000003,59.07494382140925,2.882682361873509,0.0,0.0,0.0
6,5,155.0,8.77973700156912,0.0,64.12519781142,48.40137827254,0.0,102.11352518308617,88.96770528421672,8.64943046076912,0.0,0.0,0.0
6,5,157.0,4.976961413751369,0.0,43.60677106,0.0,0.0,64.8180356578101,56.481309953309406,3.6258793873802846,0.0,0.0,0.0
6,5,160.0,9.52078496638039,0.0,60.17468433729,63.10108672577999,0.0,98.20657105397574,85.42228661255281,4.844707815151472,0.0,0.0,0.0
6,5,168.0,19.182882218826574,0.0,50.1837077055,0.0,0.0,58.18438308313357,52.01135812686479,14.688628888072287,0.0,0.0,0.0
6,5,171.0,11.980743021828138,0.0,60.44797713059,0.0,0.0,32.86141145594361,28.57427430396241,4.878485971958456,0.0,0.0,0.0
6,5,173.0,27.241445276927525,0.0,155.5467307909,94.99019029447,0.0,228.52214308445414,198.94120130252372,17.339290683925103,0.0,0.0,0.0
6,5,192.0,5.687432751807229,0.0,60.70897507994,2.4598897581,0.0,98.44548522400693,85.63032348267129,2.2231903614457833,0.0,0.0,0.0
6,5,193.0,6.069111552000001,0.0,19.73808307025,0.0,0.0,33.43283582089553,28.955223880597018,0.0,0.0,0.0,0.0
6,5,195.0,5.428652543999999,0.0,19.69908546222,0.0,0.0,33.43283582089553,28.955223880597018,0.0,0.0,0.0,0.0
6,5,196.0,1.1510424,0.0,61.78399508445,0.0,0.0,33.43283582089553,24.149253731343286,0.0,0.0,0.0,0.0
6,6,1.0,1.5520074914225888,0.0,22.86648553176,0.0,0.0,28.223987502391605,24.96101276758577,0.5966728034225888,0.0916780089180395,0.0,0.0
6,6,2.0,1.817088150361446,0.0,74.54231323806,0.0,0.0,98.3237075983952,85.54913839893014,0.5159479518072289,0.1990601981647456,0.0,0.0
6,6,5.0,4.733455421686748,0.0,80.69526184016,13.04363504145,0.0,130.30834462811066,113.53889641874045,3.7867643373493975,0.3667856635475353,0.0,0.0
6,6,6.0,3.447518072289157,0.0,24.21354264336,0.0,0.0,32.20476451277226,28.136509675181504,2.758014457831325,0.7117181514684489,0.0,0.0
6,6,10.0,0.029016,0.0,30.91698246028,0.0,0.0,33.28000972523572,28.85333981682382,0.0,0.0114437350805555,0.0,0.0
6,6,11.0,6.888122332530121,0.0,128.38967094844,0.0,0.0,123.3952530738325,108.81982767450933,5.375506506024097,1.4281288942716392,0.0,0.0
6,6,13.0,1.2872481927710844,0.0,20.11697713118,0.3949756861,0.0,32.60131098256015,28.400873988373437,1.0297985542168673,0.0721666509221475,0.0,0.0
6,6,16.0,36.159283511077255,0.0,302.14393436138,87.76295823411999,0.0,490.10825331025495,426.71659428399005,22.53355761594472,2.271752547295958,0.0,0.0
6,6,17.0,0.5698313253012048,0.0,41.473413570480005,0.0,0.0,65.3907689108423,56.927179273894865,0.42995662650602406,0.037925925081383,0.0,0.0
6,6,19.0,9.105887188546486,0.0,22.13670866996,0.0,0.0,31.927285899218493,27.795147325312204,0.9839591085464852,0.7126421372404099,0.0,0.0
6,6,20.0,6.28825824,0.0,63.688495170479996,16.22888286677,0.0,100.34625400075393,86.8975026671693,0.0,0.4074408808553529,0.0,0.0
6,6,21.0,5.55566265060241,0.0,20.29728789788,0.0,0.0,32.56554546347522,28.37703030898348,4.415706987951807,0.5057713374136067,0.0,0.0
6,6,22.0,17.809510177733138,0.0,234.45228717077998,14.82633492023,0.0,357.1233484497408,311.3044534048705,13.564679936881504,2.134316415671393,0.0,0.0
6,6,23.0,18.242951617333937,0.0,276.24230095224,20.941352384189997,0.0,422.85377270877945,368.50485694361294,13.972186632659236,2.4983086795381295,0.0,0.0
6,6,24.0,51.70403795180724,0.0,731.6758851552,285.90835401977,0.0,1134.6595765463458,989.6624737677774,40.67232385542169,3.700808722666909,0.0,0.0
6,6,25.0,2.081619277108434,0.0,40.5898224217,0.0,0.0,65.00676725679725,56.67117817119818,1.6652954216867468,0.2589402712039004,0.0,0.0
6,6,26.0,16.30097847807229,0.0,223.20139688608,91.58091835149,0.0,360.40541255531843,313.60360837021227,12.155974939759036,1.0470890610388666,0.0,0.0
6,6,27.0,38.72632944710761,0.0,142.1419441031,0.0,0.0,226.75821311626507,197.79127664520283,32.48336270243291,0.9929681918882457,0.0,0.0
6,6,29.0,4.956915616576579,0.0,46.02961533803,0.0,0.0,68.9806506756918,60.26647020742722,6.181652704576578,0.2502201421300252,0.0,0.0
6,6,33.0,39.745347234828934,0.0,191.42775759663,0.0,0.0,259.84404240510065,217.88385002234318,29.295222910390976,14.62061730685934,0.0,0.0
6,6,34.0,16.539453180722894,0.0,86.70889472916,0.0,0.0,96.38052996979977,80.0732886696336,13.074876144578313,5.8895026587283015,0.0,0.0
6,6,35.0,10.681831387951808,0.0,80.69593157994001,43.39457183703,0.0,131.14101784437912,114.09401189625274,2.8188375903614453,0.4988504113964357,0.0,0.0
6,6,38.0,8.7134941375431,0.0,39.89358459658,0.0,0.0,31.766169025411997,27.83004054296618,6.800078989345911,5.932925034670598,0.0,0.0
6,6,40.0,3.3623132530120485,0.0,82.90850518952,0.0,0.0,130.2668456474758,113.51123043165055,2.6898506024096385,0.3744717709652535,0.0,0.0
6,6,41.0,25.242616864481512,0.0,329.11432658211,76.79651668246001,0.0,482.60639056831883,421.6270738082766,18.730117328791778,4.862333243014162,0.0,0.0
6,6,45.0,9.67719399092333,0.0,78.74541356108,0.0,0.0,31.382020872669045,27.5880139151127,2.403202634414468,13.601109160468454,0.0,0.0
6,6,58.0,4.437992530120482,0.0,81.43345022369999,0.80040086663,0.0,131.16407775880123,114.10938517253416,1.9355913253012047,0.33860734312109153,0.0,0.0
6,6,59.0,5.961654404819278,0.0,62.21390056715,34.07891707156,0.0,65.3447049967183,56.89646999781221,0.1258409638554216,0.2587307409833855,0.0,0.0
6,6,61.0,20.49965670917166,0.0,234.49391631437,17.60155881618,0.0,310.76547084697654,273.47634447504794,14.223700781998291,3.0998207200432075,0.0,0.0
6,6,65.0,1.3434133263662367,0.0,94.5362429152,0.0,0.0,125.37314114384267,109.72327528213695,1.0438546102216582,0.1622908553724727,0.0,0.0
6,6,67.0,7.550885760000001,0.0,40.195522204170004,47.35285925049,0.0,67.08784682235395,58.05856454823597,0.0,0.2887106537843142,0.0,0.0
6,6,68.0,14.621418433676524,0.0,51.32109215685,0.0,0.0,61.0273366924235,53.43737776937463,3.804902274446901,2.4640825758402274,0.0,0.0
6,6,73.0,1.8523759036144587,0.0,46.44935884577,0.0,0.0,58.08760636070413,51.948487548476024,1.459230843373494,0.1394247454932984,0.0,0.0
6,6,74.0,4.4385552,0.0,39.949352311729996,2.5974574571,0.0,67.1034955408085,58.06899702720567,0.0,0.341226651460748,0.0,0.0
6,6,76.0,10.636183132530121,0.0,40.23796083853,0.0,0.0,50.9609596437563,47.08638786270756,8.508946506024095,0.457136067288076,0.0,0.0
6,6,89.0,1.0722698795180725,0.0,20.24930562298,0.0,0.0,32.38417090876963,28.25611393917976,0.8578159036144577,0.0818722222669553,0.0,0.0
6,6,97.0,1.2347424,0.0,101.34201635241999,0.0,0.0,66.13419755183497,57.42279836788999,0.0,0.7841726162201805,0.0,0.0
6,6,101.0,0.55055421686747,0.0,20.13661243237,0.0,0.0,32.60989569891928,28.406597132612852,0.4404433734939759,0.0267845849868957,0.0,0.0
6,6,102.0,2.789783132530121,0.0,43.84988659199,0.0,0.0,64.86894408665721,56.57929605777147,2.186486746987952,0.3057505624501203,0.0,0.0
6,6,104.0,0.7616000000000002,0.0,20.23557947458,0.0,0.0,32.58444187877715,28.38962791918477,0.6092799999999999,0.0537906141039375,0.0,0.0
6,6,105.0,1.9340280000000003,0.0,21.98024532887,0.0,0.0,33.54621115906652,29.03080743937768,0.0,0.1135086592084221,0.0,0.0
6,6,107.0,11.513853012048195,0.0,48.922559669150004,0.0,0.0,58.88453620516768,52.45928172134077,3.2739624096385547,1.5792453269592552,0.0,0.0
6,6,108.0,12.515932530120484,0.0,43.74442484292,0.0,0.0,65.11460586063606,56.743070573757365,10.012746024096387,2.3057792057970383,0.0,0.0
6,6,111.0,4.925819670384512,0.0,76.37103691887,0.0,0.0,96.59037149902574,79.37510644132263,1.7475847329387282,1.130003711411172,0.0,0.0
6,6,120.0,5.241397037422846,0.0,181.67303984669002,0.0,0.0,121.19053843541613,106.82015030082471,1.3980091014228464,0.6605195792768799,0.0,0.0
6,6,127.0,2.9204604,0.0,38.2345290943,0.0,0.0,26.42155956828672,24.15161293019467,0.0,0.4480461579580233,0.0,0.0
6,6,130.0,12.793831325301204,0.0,20.0,0.0,0.0,32.67644341513091,28.45096227675394,10.235065060240965,1.0616929727766575,0.0,0.0
6,6,134.0,31.668849775701112,0.0,35.89639257849,0.0,0.0,62.49404376691453,54.484177756217534,5.298423007701114,1.0342209838160057,0.0,0.0
6,6,140.0,23.482171394043753,0.0,49.251110548,0.0,0.0,61.980265958462596,50.620777160365414,9.825195700080712,1.9572486428340703,0.0,0.0
6,6,141.0,3.7805615999999995,0.0,106.58973754657,0.0,0.0,65.43856193323725,56.959041288824835,0.0,1.3014376255808275,0.0,0.0
6,6,143.0,65.043567268935,0.0,37.482559253519995,0.0,0.0,62.48977372619324,54.490786831918896,23.888952820934996,1.180365305352476,0.0,0.0
6,6,151.0,11.2749203836267,0.0,41.52944567095,39.50895420245,0.0,64.39856174003444,56.14820972079052,7.719707791048386,1.380450963856962,0.0,0.0
6,6,152.0,17.557622121477976,0.0,87.01476793281999,2.6502589178,0.0,97.13910314909458,84.7594020993964,13.217809390945803,6.742326524916263,0.0,0.0
6,6,154.0,3.5150466498735096,0.0,44.090102890509996,0.0,0.0,67.98143465046583,59.12587360057324,2.882682361873509,0.1403901748765056,0.0,0.0
6,6,155.0,8.82259140156912,0.0,64.01103340721,48.84820911389,0.0,102.41217279766096,89.16418805052838,8.65594432956912,0.1651495616487615,0.0,0.0
6,6,157.0,5.041466213751369,0.0,43.31024215673,0.0,0.0,64.85510735820984,56.50605536009928,3.6356841169802845,0.6101101445881207,0.0,0.0
6,6,160.0,9.56765696638039,0.0,60.04990234145,63.733315332930005,0.0,98.50015095526126,85.61806317407115,4.851832359151472,0.4213904747131,0.0,0.0
6,6,168.0,19.182882218826574,0.0,49.91008558067,0.0,0.0,58.0310967644575,51.91068334191531,14.688628888072287,3.5531989131332717,0.0,0.0
6,6,171.0,12.446665766023369,0.0,60.00345895398,0.0,0.0,31.764676807399887,27.84311787159993,4.878485971958456,10.728534962536788,0.0,0.0
6,6,173.0,27.912590067288967,0.0,154.59049017910002,36.915783126419996,0.0,228.57271258390676,198.97400620378934,17.430756258325108,11.404011213746873,0.0,0.0
6,6,192.0,5.687432751807229,0.0,60.34068414332,18.88811585025,0.0,98.7678834770322,85.8452556513548,2.2231903614457833,0.19298826155062532,0.0,0.0
6,6,193.0,6.069111552000001,0.0,19.54994846606,0.0,0.0,33.564702833565974,29.04313522237732,0.0,0.4744313555322411,0.0,0.0
6,6,195.0,5.428652543999999,0.0,19.51185239706,0.0,0.0,33.58362433099001,29.055749553993344,0.0,0.1380807523192127,0.0,0.0
6,6,196.0,1.1510424,0.0,61.52800783948,0.0,0.0,32.726616128420744,23.931110315223297,0.0,0.9615396953163964,0.0,0.0
6,7,1.0,2.0169559047086527,0.0,22.75393273287,0.0,0.0,25.397033024230737,23.036277803731565,1.2592299975086525,0.6745534326093294,0.88536578278,0.0
6,7,2.0,4.203391282896707,2.3844465863453808,73.94188899808,0.0,0.0,91.64951241174727,81.09967494116485,0.8896049125834535,1.4646559360595006,0.93980059878,0.0
6,7,5.0,19.70400209062361,17.17521151271753,80.33009844864,20.77352247221,0.0,127.36703775000004,111.57802516666669,3.821866958093491,2.6987554736171444,2.20819859351,0.0
6,7,6.0,14.351017861628383,12.509223560910302,24.06387269446,0.0,0.0,30.224501218029964,26.81633414535331,2.7835807531946504,5.236718464867757,1.5056858305,0.0
6,7,10.0,0.0546992876171058,0.0,30.71394525031,0.0,0.0,29.719350138003616,26.47956675866908,0.0516816236171058,0.0842013354299798,0.10972629806,0.0
6,7,11.0,34.49780819276041,24.381095046854075,127.73320491006,0.0,0.0,105.91330423927094,97.17388227897469,12.337926812365229,10.507964333090365,3.37079346235,0.0
6,7,13.0,5.358440889779115,4.670744310575634,20.0,13.3599916962,0.0,32.0200021743368,28.0133347828912,1.0393446006224891,0.5309917031790486,0.51584188415,0.0
6,7,16.0,126.23840520196289,101.33897991967868,300.65060395093997,78.05995691622,0.0,480.5358260929138,420.33429345352727,25.32329917566891,16.71522426045993,10.72845696715,0.0
6,7,17.0,2.3630761103774094,1.9870388219544841,41.211305808960006,0.0,0.0,63.75624210103619,55.83749473402413,0.45183562844969805,0.2790534311385685,0.52299718506,0.0
6,7,19.0,11.226699951788186,0.0,21.9823020037,0.0,0.0,29.678039609188662,26.285014762650217,4.083352095788186,5.243517017557919,2.57282887717,0.0
6,7,20.0,7.588919194055509,0.0,63.348799665529995,14.80167964053,0.0,95.04366272272827,83.36244181515218,1.9276208260555092,2.9978906393141185,1.99529357051,0.0
6,7,21.0,23.116637168504557,20.068924230254343,20.17457162409,0.0,0.0,31.7217720084136,27.81451467227573,4.476546180552747,3.721391812433084,1.72018487442,0.0
6,7,22.0,70.21457515845161,59.331756943266,233.0752061325,29.78625489114,0.0,345.37789803975113,303.4677809530251,14.346839214035661,15.703989227696734,7.17754605588,0.0
6,7,23.0,75.06829041214262,63.00933119143238,274.61820496787,23.514813844869998,0.0,407.2625109590373,358.10682672883496,15.495883173896829,18.382191273446377,8.25748468301,0.0
6,7,24.0,216.4459727694143,185.41013922356086,728.38016260918,148.35327811021,0.0,1104.2001026037824,969.363343103497,43.21782563206487,27.230011392778994,21.30176542965,0.0
6,7,25.0,8.665177324815922,7.553097724230252,40.34590673647,0.0,0.0,62.9331404238431,55.288760282562066,1.680732409153272,1.9052447892660545,1.31672516804,0.0
6,7,26.0,65.15205532496059,55.37503962516731,222.27691546487,82.95367270247999,0.0,351.3807254820334,307.58715032135564,12.659575496334064,7.704328755687718,6.01017474931,0.0
6,7,27.0,69.96594438149137,25.27053413654618,141.32075340453,0.0,0.0,219.0034254004362,192.6200625344021,48.93969051003111,7.306115285606911,9.77968922854,0.0
6,7,29.0,6.379233271552177,0.0,45.78452885441,0.0,0.0,64.88109131651474,57.596989694474715,9.136946647552177,1.8410833500179824,1.7647387188599999,0.0
6,7,33.0,156.32612688819802,132.9216835667324,189.9582654238,11.37274269256,0.0,245.15736388235104,210.31815520757706,30.53603936458569,107.57637199588771,14.25335773135,0.0
6,7,34.0,75.60958818826903,59.30228112449798,86.10281598518,0.0,0.0,83.80801920275344,73.18764943915404,21.219620233184685,43.33410249298312,5.93263426577,0.0
6,7,35.0,23.306405422751244,12.785092369477907,80.33643979492,53.80856638803,0.0,127.43765735578319,111.62510490385546,5.039288860823532,3.670468647141705,2.57760449477,0.0
6,7,38.0,35.0955104574836,30.126013726143597,39.479747808,0.0,0.0,26.470753537794877,24.297521323066768,7.037031865044739,43.65359800875195,3.23427361127,0.0
6,7,40.0,13.996334910675593,12.20006024096385,82.37770456672,5.64018457194,0.0,126.4501957002129,110.96679713347527,2.71478503115752,2.7553087321707945,2.35059978343,0.0
6,7,41.0,105.39380709952587,84.98029726323382,327.25863015988,54.36029369143,0.0,459.9356910631757,406.5208241169431,26.93805227945204,35.77633958540592,14.09852237995,0.0
